Energia [keV]
690.9691995701348
691.2039294617246
691.2039294617246
691.2039294617246
691.2039294617246
691.4386593533142
691.4386593533142
691.6733892449039
691.9081191364935
691.9081191364935
691.9081191364935
691.9081191364935
692.1428490280832
692.1428490280832
692.3775789196728
692.3775789196728
692.6123088112626
692.8470387028522
692.8470387028522
692.8470387028522
693.0817685944418
693.0817685944418
693.0817685944418
693.0817685944418
693.0817685944418
693.3164984860315
693.3164984860315
693.3164984860315
693.5512283776211
693.5512283776211
693.5512283776211
693.5512283776211
693.7859582692108
693.7859582692108
693.7859582692108
693.7859582692108
693.7859582692108
694.0206881608004
694.0206881608004
694.0206881608004
694.0206881608004
694.0206881608004
694.0206881608004
694.0206881608004
694.0206881608004
694.2554180523902
694.2554180523902
694.4901479439798
694.4901479439798
694.4901479439798
694.4901479439798
694.4901479439798
694.4901479439798
694.7248778355694
694.7248778355694
694.9596077271591
694.9596077271591
694.9596077271591
694.9596077271591
694.9596077271591
694.9596077271591
695.1943376187487
695.1943376187487
695.1943376187487
695.4290675103384
695.4290675103384
695.663797401928
695.663797401928
695.663797401928
695.8985272935178
695.8985272935178
695.8985272935178
695.8985272935178
695.8985272935178
695.8985272935178
695.8985272935178
695.8985272935178
696.1332571851074
696.1332571851074
696.1332571851074
696.1332571851074
696.1332571851074
696.367987076697
696.367987076697
696.367987076697
696.6027169682867
696.6027169682867
696.8374468598763
696.8374468598763
696.8374468598763
696.8374468598763
696.8374468598763
697.072176751466
697.072176751466
697.072176751466
697.3069066430556
697.3069066430556
697.3069066430556
697.5416365346454
697.5416365346454
697.5416365346454
697.5416365346454
697.776366426235
697.776366426235
697.776366426235
697.776366426235
697.776366426235
697.776366426235
698.0110963178247
698.0110963178247
698.0110963178247
698.0110963178247
698.0110963178247
698.0110963178247
698.0110963178247
698.2458262094143
698.2458262094143
698.2458262094143
698.4805561010039
698.4805561010039
698.7152859925936
698.7152859925936
698.7152859925936
698.9500158841832
698.9500158841832
698.9500158841832
698.9500158841832
698.9500158841832
699.184745775773
699.184745775773
699.184745775773
699.184745775773
699.184745775773
699.184745775773
699.184745775773
699.4194756673626
699.4194756673626
699.4194756673626
699.6542055589523
699.6542055589523
699.8889354505419
699.8889354505419
699.8889354505419
699.8889354505419
699.8889354505419
699.8889354505419
699.8889354505419
700.1236653421315
700.1236653421315
700.1236653421315
700.1236653421315
700.1236653421315
700.3583952337212
700.3583952337212
700.3583952337212
700.3583952337212
700.5931251253108
700.5931251253108
700.5931251253108
700.5931251253108
700.5931251253108
700.5931251253108
700.5931251253108
700.5931251253108
700.5931251253108
700.8278550169006
700.8278550169006
700.8278550169006
700.8278550169006
700.8278550169006
701.0625849084902
701.0625849084902
701.0625849084902
701.0625849084902
701.0625849084902
701.2973148000799
701.2973148000799
701.2973148000799
701.2973148000799
701.2973148000799
701.5320446916695
701.5320446916695
701.5320446916695
701.7667745832592
701.7667745832592
701.7667745832592
701.7667745832592
702.0015044748488
702.0015044748488
702.0015044748488
702.0015044748488
702.2362343664385
702.2362343664385
702.2362343664385
702.2362343664385
702.2362343664385
702.4709642580282
702.4709642580282
702.4709642580282
702.4709642580282
702.7056941496178
702.7056941496178
702.7056941496178
702.7056941496178
702.7056941496178
702.7056941496178
702.7056941496178
702.7056941496178
702.9404240412075
702.9404240412075
702.9404240412075
702.9404240412075
702.9404240412075
703.1751539327971
703.1751539327971
703.1751539327971
703.4098838243868
703.4098838243868
703.4098838243868
703.4098838243868
703.4098838243868
703.4098838243868
703.4098838243868
703.6446137159764
703.6446137159764
703.6446137159764
703.6446137159764
703.879343607566
703.879343607566
703.879343607566
703.879343607566
703.879343607566
703.879343607566
703.879343607566
704.1140734991558
704.1140734991558
704.1140734991558
704.1140734991558
704.1140734991558
704.1140734991558
704.1140734991558
704.1140734991558
704.1140734991558
704.3488033907454
704.3488033907454
704.3488033907454
704.3488033907454
704.3488033907454
704.3488033907454
704.3488033907454
704.3488033907454
704.5835332823351
704.5835332823351
704.5835332823351
704.5835332823351
704.5835332823351
704.5835332823351
704.5835332823351
704.5835332823351
704.5835332823351
704.5835332823351
704.8182631739247
704.8182631739247
704.8182631739247
704.8182631739247
704.8182631739247
705.0529930655144
705.0529930655144
705.0529930655144
705.0529930655144
705.0529930655144
705.0529930655144
705.0529930655144
705.287722957104
705.287722957104
705.287722957104
705.287722957104
705.5224528486937
705.5224528486937
705.5224528486937
705.5224528486937
705.5224528486937
705.7571827402834
705.7571827402834
705.7571827402834
705.7571827402834
705.7571827402834
705.991912631873
705.991912631873
706.2266425234627
706.2266425234627
706.2266425234627
706.2266425234627
706.2266425234627
706.2266425234627
706.2266425234627
706.696102306642
706.696102306642
706.696102306642
706.696102306642
706.9308321982317
706.9308321982317
706.9308321982317
706.9308321982317
706.9308321982317
706.9308321982317
707.1655620898214
707.1655620898214
707.1655620898214
707.1655620898214
707.1655620898214
707.1655620898214
707.1655620898214
707.400291981411
707.400291981411
707.400291981411
707.400291981411
707.400291981411
707.400291981411
707.6350218730006
707.6350218730006
707.6350218730006
707.6350218730006
707.6350218730006
707.8697517645903
707.8697517645903
707.8697517645903
707.8697517645903
707.8697517645903
708.1044816561799
708.1044816561799
708.1044816561799
708.1044816561799
708.1044816561799
708.1044816561799
708.1044816561799
708.3392115477697
708.3392115477697
708.3392115477697
708.5739414393593
708.5739414393593
708.5739414393593
708.5739414393593
708.5739414393593
708.5739414393593
708.5739414393593
708.808671330949
708.808671330949
708.808671330949
708.808671330949
708.808671330949
708.808671330949
708.808671330949
709.0434012225386
709.0434012225386
709.0434012225386
709.0434012225386
709.0434012225386
709.0434012225386
709.0434012225386
709.0434012225386
709.2781311141282
709.5128610057179
709.5128610057179
709.5128610057179
709.5128610057179
709.5128610057179
709.5128610057179
709.5128610057179
709.5128610057179
709.5128610057179
709.7475908973075
709.7475908973075
709.7475908973075
709.7475908973075
709.9823207888973
709.9823207888973
709.9823207888973
709.9823207888973
709.9823207888973
709.9823207888973
710.2170506804869
710.2170506804869
710.2170506804869
710.2170506804869
710.2170506804869
710.2170506804869
710.4517805720766
710.4517805720766
710.4517805720766
710.4517805720766
710.4517805720766
710.4517805720766
710.4517805720766
710.4517805720766
710.4517805720766
710.4517805720766
710.6865104636662
710.6865104636662
710.6865104636662
710.6865104636662
710.6865104636662
710.6865104636662
710.9212403552558
710.9212403552558
710.9212403552558
710.9212403552558
710.9212403552558
710.9212403552558
710.9212403552558
710.9212403552558
710.9212403552558
711.1559702468455
711.1559702468455
711.1559702468455
711.1559702468455
711.3907001384351
711.3907001384351
711.3907001384351
711.3907001384351
711.3907001384351
711.3907001384351
711.6254300300249
711.6254300300249
711.6254300300249
711.6254300300249
711.6254300300249
711.6254300300249
711.6254300300249
711.6254300300249
711.8601599216145
711.8601599216145
711.8601599216145
711.8601599216145
711.8601599216145
711.8601599216145
711.8601599216145
711.8601599216145
711.8601599216145
711.8601599216145
711.8601599216145
712.0948898132042
712.0948898132042
712.0948898132042
712.0948898132042
712.0948898132042
712.0948898132042
712.3296197047938
712.3296197047938
712.3296197047938
712.3296197047938
712.3296197047938
712.3296197047938
712.3296197047938
712.3296197047938
712.3296197047938
712.3296197047938
712.5643495963835
712.5643495963835
712.5643495963835
712.5643495963835
712.5643495963835
712.5643495963835
712.5643495963835
712.5643495963835
712.5643495963835
712.7990794879731
712.7990794879731
712.7990794879731
712.7990794879731
712.7990794879731
712.7990794879731
713.0338093795627
713.0338093795627
713.0338093795627
713.0338093795627
713.0338093795627
713.0338093795627
713.0338093795627
713.0338093795627
713.2685392711525
713.2685392711525
713.2685392711525
713.2685392711525
713.2685392711525
713.2685392711525
713.2685392711525
713.2685392711525
713.2685392711525
713.5032691627421
713.5032691627421
713.5032691627421
713.5032691627421
713.5032691627421
713.5032691627421
713.5032691627421
713.5032691627421
713.7379990543318
713.7379990543318
713.7379990543318
713.7379990543318
713.7379990543318
713.7379990543318
713.7379990543318
713.7379990543318
713.7379990543318
713.7379990543318
713.9727289459214
713.9727289459214
713.9727289459214
713.9727289459214
714.2074588375111
714.2074588375111
714.2074588375111
714.2074588375111
714.2074588375111
714.4421887291007
714.4421887291007
714.4421887291007
714.4421887291007
714.4421887291007
714.4421887291007
714.4421887291007
714.4421887291007
714.4421887291007
714.4421887291007
714.4421887291007
714.6769186206903
714.6769186206903
714.6769186206903
714.6769186206903
714.6769186206903
714.6769186206903
714.6769186206903
714.9116485122801
714.9116485122801
714.9116485122801
714.9116485122801
714.9116485122801
714.9116485122801
714.9116485122801
715.1463784038697
715.1463784038697
715.1463784038697
715.1463784038697
715.1463784038697
715.1463784038697
715.1463784038697
715.1463784038697
715.1463784038697
715.1463784038697
715.1463784038697
715.1463784038697
715.1463784038697
715.3811082954594
715.3811082954594
715.3811082954594
715.3811082954594
715.3811082954594
715.615838187049
715.615838187049
715.615838187049
715.615838187049
715.615838187049
715.615838187049
715.615838187049
715.615838187049
715.8505680786387
715.8505680786387
715.8505680786387
715.8505680786387
715.8505680786387
715.8505680786387
715.8505680786387
715.8505680786387
715.8505680786387
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.0852979702283
716.3200278618181
716.3200278618181
716.3200278618181
716.3200278618181
716.3200278618181
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.5547577534077
716.7894876449973
716.7894876449973
716.7894876449973
716.7894876449973
716.7894876449973
716.7894876449973
716.7894876449973
716.7894876449973
716.7894876449973
716.7894876449973
716.7894876449973
716.7894876449973
716.7894876449973
717.024217536587
717.024217536587
717.024217536587
717.024217536587
717.024217536587
717.024217536587
717.024217536587
717.024217536587
717.024217536587
717.2589474281766
717.2589474281766
717.2589474281766
717.2589474281766
717.2589474281766
717.2589474281766
717.2589474281766
717.2589474281766
717.2589474281766
717.2589474281766
717.2589474281766
717.4936773197663
717.4936773197663
717.4936773197663
717.728407211356
717.728407211356
717.728407211356
717.728407211356
717.728407211356
717.728407211356
717.728407211356
717.728407211356
717.728407211356
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
717.9631371029457
718.1978669945353
718.1978669945353
718.1978669945353
718.1978669945353
718.1978669945353
718.1978669945353
718.1978669945353
718.4325968861249
718.4325968861249
718.4325968861249
718.4325968861249
718.4325968861249
718.4325968861249
718.4325968861249
718.4325968861249
718.4325968861249
718.4325968861249
718.4325968861249
718.4325968861249
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.6673267777146
718.9020566693042
718.9020566693042
718.9020566693042
718.9020566693042
718.9020566693042
718.9020566693042
718.9020566693042
718.9020566693042
718.9020566693042
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.1367865608939
719.3715164524835
719.3715164524835
719.3715164524835
719.3715164524835
719.3715164524835
719.3715164524835
719.3715164524835
719.3715164524835
719.6062463440733
719.6062463440733
719.6062463440733
719.6062463440733
719.6062463440733
719.6062463440733
719.6062463440733
719.6062463440733
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
719.8409762356629
720.0757061272525
720.0757061272525
720.0757061272525
720.0757061272525
720.0757061272525
720.0757061272525
720.0757061272525
720.0757061272525
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.3104360188422
720.5451659104318
720.5451659104318
720.5451659104318
720.5451659104318
720.5451659104318
720.5451659104318
720.5451659104318
720.5451659104318
720.5451659104318
720.5451659104318
720.7798958020215
720.7798958020215
720.7798958020215
720.7798958020215
720.7798958020215
720.7798958020215
720.7798958020215
720.7798958020215
721.0146256936112
721.0146256936112
721.0146256936112
721.0146256936112
721.0146256936112
721.0146256936112
721.0146256936112
721.2493555852009
721.2493555852009
721.2493555852009
721.2493555852009
721.2493555852009
721.2493555852009
721.2493555852009
721.2493555852009
721.2493555852009
721.2493555852009
721.4840854767905
721.4840854767905
721.4840854767905
721.4840854767905
721.4840854767905
721.4840854767905
721.4840854767905
721.7188153683802
721.7188153683802
721.7188153683802
721.7188153683802
721.7188153683802
721.7188153683802
721.7188153683802
721.7188153683802
721.7188153683802
721.7188153683802
721.9535452599698
721.9535452599698
721.9535452599698
721.9535452599698
721.9535452599698
721.9535452599698
721.9535452599698
721.9535452599698
721.9535452599698
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.1882751515594
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.4230050431491
722.6577349347388
722.6577349347388
722.6577349347388
722.6577349347388
722.6577349347388
722.6577349347388
722.6577349347388
722.6577349347388
722.6577349347388
722.6577349347388
722.6577349347388
722.6577349347388
722.8924648263285
722.8924648263285
722.8924648263285
722.8924648263285
722.8924648263285
722.8924648263285
722.8924648263285
722.8924648263285
722.8924648263285
722.8924648263285
722.8924648263285
722.8924648263285
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.1271947179181
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.3619246095078
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.5966545010974
723.831384392687
723.831384392687
723.831384392687
723.831384392687
723.831384392687
723.831384392687
723.831384392687
723.831384392687
723.831384392687
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.0661142842768
724.3008441758664
724.3008441758664
724.3008441758664
724.3008441758664
724.3008441758664
724.3008441758664
724.3008441758664
724.3008441758664
724.3008441758664
724.3008441758664
724.3008441758664
724.3008441758664
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.5355740674561
724.7703039590457
724.7703039590457
724.7703039590457
724.7703039590457
724.7703039590457
724.7703039590457
724.7703039590457
724.7703039590457
724.7703039590457
724.7703039590457
724.7703039590457
724.7703039590457
724.7703039590457
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.0050338506354
725.239763742225
725.239763742225
725.239763742225
725.239763742225
725.239763742225
725.239763742225
725.239763742225
725.239763742225
725.239763742225
725.239763742225
725.239763742225
725.239763742225
725.239763742225
725.4744936338147
725.4744936338147
725.4744936338147
725.4744936338147
725.4744936338147
725.4744936338147
725.4744936338147
725.4744936338147
725.4744936338147
725.4744936338147
725.4744936338147
725.4744936338147
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.7092235254044
725.943953416994
725.943953416994
725.943953416994
725.943953416994
725.943953416994
725.943953416994
725.943953416994
725.943953416994
725.943953416994
725.943953416994
725.943953416994
725.943953416994
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.1786833085837
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.4134132001733
726.648143091763
726.648143091763
726.648143091763
726.648143091763
726.648143091763
726.648143091763
726.648143091763
726.648143091763
726.648143091763
726.648143091763
726.648143091763
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
726.8828729833526
727.1176028749423
727.1176028749423
727.1176028749423
727.1176028749423
727.1176028749423
727.1176028749423
727.1176028749423
727.1176028749423
727.1176028749423
727.1176028749423
727.1176028749423
727.1176028749423
727.1176028749423
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.352332766532
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.5870626581216
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
727.8217925497113
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.0565224413009
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.2912523328906
728.5259822244802
728.5259822244802
728.5259822244802
728.5259822244802
728.5259822244802
728.5259822244802
728.5259822244802
728.5259822244802
728.5259822244802
728.5259822244802
728.5259822244802
728.5259822244802
728.5259822244802
728.76071211607
728.76071211607
728.76071211607
728.76071211607
728.76071211607
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
728.9954420076596
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.2301718992492
729.4649017908389
729.4649017908389
729.4649017908389
729.4649017908389
729.4649017908389
729.4649017908389
729.4649017908389
729.4649017908389
729.4649017908389
729.4649017908389
729.4649017908389
729.6996316824285
729.6996316824285
729.6996316824285
729.6996316824285
729.6996316824285
729.6996316824285
729.6996316824285
729.6996316824285
729.6996316824285
729.6996316824285
729.6996316824285
729.6996316824285
729.6996316824285
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
729.9343615740182
730.1690914656078
730.1690914656078
730.1690914656078
730.1690914656078
730.1690914656078
730.1690914656078
730.1690914656078
730.1690914656078
730.1690914656078
730.1690914656078
730.1690914656078
730.1690914656078
730.4038213571976
730.4038213571976
730.4038213571976
730.4038213571976
730.4038213571976
730.4038213571976
730.4038213571976
730.4038213571976
730.4038213571976
730.4038213571976
730.4038213571976
730.4038213571976
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.6385512487872
730.8732811403769
730.8732811403769
730.8732811403769
730.8732811403769
730.8732811403769
730.8732811403769
730.8732811403769
730.8732811403769
730.8732811403769
730.8732811403769
730.8732811403769
730.8732811403769
731.1080110319665
731.1080110319665
731.1080110319665
731.1080110319665
731.1080110319665
731.1080110319665
731.1080110319665
731.1080110319665
731.1080110319665
731.1080110319665
731.1080110319665
731.1080110319665
731.1080110319665
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.3427409235561
731.5774708151458
731.5774708151458
731.5774708151458
731.5774708151458
731.5774708151458
731.5774708151458
731.5774708151458
731.5774708151458
731.5774708151458
731.5774708151458
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
731.8122007067354
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.0469305983252
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.2816604899148
732.5163903815045
732.5163903815045
732.5163903815045
732.5163903815045
732.5163903815045
732.5163903815045
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.7511202730941
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
732.9858501646837
733.2205800562734
733.2205800562734
733.2205800562734
733.2205800562734
733.2205800562734
733.2205800562734
733.2205800562734
733.2205800562734
733.2205800562734
733.2205800562734
733.455309947863
733.455309947863
733.455309947863
733.455309947863
733.455309947863
733.455309947863
733.455309947863
733.455309947863
733.455309947863
733.455309947863
733.455309947863
733.455309947863
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
733.6900398394528
