8.053136068944295403e+02
8.508270939947361740e+02
8.080067578903777985e+02
7.502368420940675833e+02
7.323518961993951280e+02
7.849696955393617372e+02
8.763185136820260368e+02
8.087829873291490230e+02
7.897645973394801331e+02
7.987134910145020967e+02
8.206681186744538081e+02
8.225268944619551803e+02
7.573987777981195677e+02
7.991734575855697358e+02
7.472444624477640218e+02
8.247969078529995386e+02
7.158242706619038245e+02
7.496082867195557355e+02
7.479676868082547117e+02
7.241837099662521950e+02
8.808151267237404909e+02
7.397885294195591541e+02
8.219325374335397782e+02
8.541881971224922836e+02
6.607554487447214342e+02
7.347370878804134691e+02
7.593804217455317485e+02
8.469753500425524635e+02
8.041169694334092810e+02
7.857959237395476748e+02
8.014591743287636518e+02
7.108542924014478785e+02
7.231263292400490172e+02
7.465967247227631560e+02
6.764086634205309565e+02
7.111032962104534363e+02
7.500089040547472905e+02
7.388510484419698514e+02
8.633632642862345392e+02
7.561231297628489756e+02
8.648072087667322876e+02
9.251049232705383929e+02
8.278850441625083931e+02
8.015525125132595576e+02
8.526253141674886820e+02
7.192599186623638161e+02
7.394284897850444622e+02
8.063432294783949601e+02
7.151817394704939943e+02
8.684645449806832858e+02
8.337549035015688332e+02
7.295296309134548665e+02
8.248409422965147542e+02
7.330880432152551975e+02
6.877234023658028264e+02
7.470859787583331126e+02
6.525796536294104726e+02
7.461433065456964187e+02
7.533272311376719017e+02
7.798670211511780508e+02
7.118424822752274395e+02
7.327075989152426700e+02
7.420345774089920496e+02
8.378153537318778490e+02
8.155289444442234981e+02
7.502877845857557304e+02
8.750195956829900297e+02
6.753855823103849616e+02
6.735868902959210800e+02
8.026652054258074713e+02
8.132933246476251270e+02
7.222734646575545412e+02
8.881433486601799814e+02
8.448559960439027918e+02
8.293106667405693315e+02
7.674752885953196255e+02
6.739041226124028299e+02
8.122271464952573297e+02
8.149002810475866454e+02
8.253562948532762675e+02
8.040520854210456037e+02
8.476226840654238686e+02
8.697764957203553422e+02
8.340447313141620498e+02
7.750226922978218909e+02
8.227303820713053710e+02
8.242742352797515650e+02
8.278722387464248413e+02
9.018107731058327090e+02
7.824992199784804825e+02
7.324706332335251773e+02
7.099332681439863109e+02
8.098387473099495537e+02
7.539180749968363671e+02
8.548133034604875320e+02
7.444360902119714183e+02
8.596542729635928026e+02
7.666785912439942194e+02
8.564070564622902566e+02
7.314251643923008714e+02
7.830366568922100896e+02
7.830912625601447417e+02
7.375434829655878275e+02
8.720384731900921906e+02
7.313879239066882292e+02
8.541520823766105650e+02
7.891631716476525753e+02
8.081726832260299034e+02
7.904598663728891097e+02
6.946117457617567652e+02
8.124828746359200977e+02
7.300812623559812664e+02
7.002827444824041550e+02
6.926323203879156836e+02
7.894200509054210215e+02
7.811618302555521041e+02
7.688886413318299446e+02
8.087583020091382195e+02
7.350723950711042107e+02
7.375716872975002616e+02
8.754929048033301342e+02
7.411628047204211498e+02
6.739644908438008315e+02
7.980882875867848725e+02
7.685449151398171352e+02
7.224380382096217090e+02
7.859743465794805388e+02
7.980368702244792303e+02
7.991898585454074464e+02
8.886094610200432271e+02
7.579583677817408898e+02
6.954569808153665917e+02
7.355957741487376325e+02
7.769684680786373292e+02
8.564714470388676091e+02
7.970427973819021190e+02
8.024628314138751648e+02
7.395591531013652684e+02
7.187249902308573155e+02
7.902647174549680358e+02
8.552867482920096336e+02
7.453045222013154216e+02
8.543676678854325246e+02
8.078188120612231842e+02
7.653013811318655826e+02
7.119078614781424221e+02
7.072118082751777592e+02
7.958254613933015662e+02
6.779185239765880624e+02
8.416865372160173138e+02
8.114832740298772933e+02
8.378013566199050501e+02
8.037467412343323758e+02
7.760674407791883596e+02
7.006699042591960733e+02
7.588459115323254309e+02
7.431639674380697898e+02
6.395592212684116475e+02
8.532500756062845539e+02
8.592372969365728750e+02
8.743401724463781193e+02
7.610400306788429816e+02
8.056506184936956743e+02
8.773526425452548665e+02
7.943918851302071289e+02
8.245426178068081526e+02
6.711478416332746519e+02
8.105810991645896593e+02
7.615741523505132591e+02
7.440863857819413170e+02
7.911291475174192556e+02
7.797567565300132628e+02
8.036314311977995430e+02
7.905240228519451193e+02
8.089754006898808711e+02
7.648835082005875847e+02
8.541986439873230665e+02
6.428223662412380008e+02
7.147372100511876170e+02
7.136318382171216399e+02
7.828617842274043142e+02
7.161668017586418955e+02
8.476615689344029079e+02
7.924587542770761956e+02
7.065383120545078555e+02
8.330365143132912635e+02
7.798325840879684847e+02
8.031154083078206440e+02
7.222408270470581328e+02
7.954153954118264664e+02
6.934399166519045821e+02
7.787527245877292899e+02
7.548943091228388766e+02
8.139511668619811644e+02
7.900463189489375964e+02
7.026984713442127486e+02
8.300609641453795575e+02
8.031819075585506198e+02
8.120872097633867952e+02
8.207730808199788726e+02
6.440449531989748948e+02
7.504460559972524152e+02
7.948192644920058001e+02
7.543772677330713350e+02
6.968792145116777874e+02
7.984667994796456014e+02
7.185987709402413657e+02
7.459430554707971623e+02
8.020251161895599807e+02
7.309109165361518308e+02
7.910054996342153117e+02
8.004404788284239203e+02
7.625844314192709135e+02
9.205361522263036704e+02
7.108040338737438333e+02
7.389186242449675319e+02
7.392358007987546671e+02
7.723319347675627569e+02
7.986677055939660477e+02
7.307057191409550114e+02
7.205169292781862396e+02
7.807146759845137467e+02
8.015880948028860757e+02
6.861943016721064623e+02
7.146077637523750354e+02
7.580548606734547548e+02
7.690946041305737708e+02
8.086065528956353319e+02
7.566266983444425023e+02
7.768513602134864868e+02
7.451521354207164904e+02
7.940018713083276225e+02
8.068171902580357937e+02
6.904082348719430229e+02
8.308857066433586169e+02
8.344831616456382335e+02
8.415224739599315171e+02
6.891872772508564822e+02
8.185587229472756690e+02
7.983160808848226679e+02
6.906083952242212263e+02
6.710510329084298746e+02
7.327062628265452986e+02
7.822165787457830675e+02
7.508845323008347350e+02
7.939284779685930289e+02
8.383367051094068074e+02
7.421297656150442208e+02
7.054023062943655304e+02
8.581641790187626384e+02
7.571607475792158084e+02
7.433205687801565773e+02
7.253926848509277079e+02
6.989474142559270149e+02
7.904957607053756874e+02
8.295984738845172615e+02
7.937715069688997573e+02
8.795074663615946520e+02
7.751279423278865579e+02
6.866440872869517307e+02
7.845622904188292068e+02
7.775257195162403150e+02
7.722163498270208493e+02
7.869029503762222930e+02
7.440086422238113073e+02
8.259364051817507288e+02
8.036474346773027264e+02
7.844458933571138459e+02
8.130277688145401953e+02
7.540673005381881921e+02
7.713639012260326808e+02
6.164387175933063645e+02
8.142488639574841045e+02
7.184986419074371042e+02
7.456771555777258982e+02
7.943405576703611359e+02
9.103106891064392130e+02
7.461441090956992639e+02
8.566958936464080807e+02
8.937345241538988603e+02
8.077480054086784094e+02
8.175423090828608110e+02
8.666942028718785878e+02
7.678168444234197523e+02
8.234720045061430937e+02
7.826953805494572407e+02
7.571024708504803584e+02
7.691484799455425900e+02
7.336265634745088846e+02
7.623301268022325985e+02
7.927692011230928983e+02
7.820151632599952336e+02
7.260893115358428531e+02
7.410545311495122860e+02
8.150444597476418949e+02
7.741430915771904893e+02
7.572397879109810219e+02
7.189967684157385293e+02
8.441189885085374272e+02
7.784763974367218680e+02
7.217061766983676989e+02
7.731158533837749474e+02
7.056874353099882455e+02
8.454338921681192005e+02
8.285451245082479090e+02
7.934820567212548212e+02
7.550558645603796322e+02
7.722570066983519155e+02
8.080905676042129926e+02
7.131158264831227598e+02
6.916739345160401626e+02
6.741440437019163028e+02
7.076469818458175496e+02
7.612747351136531506e+02
8.871322098520308828e+02
8.510291744440070261e+02
8.169593551292822440e+02
7.955335484629885059e+02
7.535747068421708263e+02
6.633188184511416239e+02
8.747155556741395230e+02
7.567136684420516985e+02
8.912515821585768663e+02
7.710649517387337255e+02
9.305017009633016869e+02
8.137181103164198248e+02
8.594098958075995824e+02
8.978563664475492487e+02
7.498833593037977607e+02
7.019667010203971813e+02
7.815913992632168856e+02
7.556143743719717349e+02
8.048090541279254921e+02
7.759975907611367347e+02
7.580457749896720543e+02
8.076841557937950711e+02
7.856072459226151068e+02
8.012719815594105057e+02
9.131077629756722445e+02
6.983693791769869677e+02
7.972230809234747539e+02
6.401810416201167300e+02
7.516668219780327718e+02
7.474910107598198010e+02
7.908555983158346407e+02
7.924209350850072724e+02
6.871222552364201874e+02
7.805850607524756697e+02
7.701252516386132356e+02
6.717226884246895224e+02
7.372836969704608236e+02
7.058409325913228258e+02
7.787535245389697138e+02
7.555485195761784780e+02
6.709267763730184697e+02
8.145687390461029054e+02
8.441569974011589466e+02
8.988399920912431753e+02
8.631322470210001256e+02
7.299267140055346772e+02
7.115614069498096796e+02
9.133412213209738866e+02
8.604032519544256274e+02
7.159078604313796177e+02
7.472484856840538896e+02
6.918779786950984771e+02
7.778440019945810491e+02
7.660052124236013924e+02
8.923334580658435016e+02
8.548573087478788466e+02
8.222534874886580383e+02
8.926036900791583548e+02
8.127396431318585428e+02
7.506399969928904738e+02
7.415804652971694395e+02
7.176091267065937700e+02
9.025357940024159689e+02
8.317331952965209894e+02
7.521255120950161199e+02
8.212332825976143340e+02
7.277743138738077278e+02
8.122436852072845568e+02
7.201249854425652757e+02
7.627319246979204763e+02
7.161801753480550587e+02
7.620240807867591002e+02
7.219548442522889218e+02
7.745700121726479210e+02
7.367346001000066735e+02
7.335182808171670104e+02
7.866340876552413874e+02
8.496981562520427360e+02
7.317497978123157054e+02
8.598961463088927530e+02
8.026512575986899947e+02
8.496288025987551009e+02
7.338878243957012728e+02
6.757751072059508033e+02
8.190467738084124676e+02
7.135398279878478434e+02
7.543317164171111244e+02
7.965786851163227311e+02
7.549861301589827463e+02
6.906072911005327342e+02
7.676322507437498643e+02
7.685842130158453074e+02
7.715210810606512268e+02
7.483278761903933400e+02
8.699357807541643979e+02
7.872576287590068205e+02
7.626646528572632633e+02
7.164253445762021784e+02
8.093587592313178902e+02
7.546532522509280625e+02
6.870055826469380236e+02
7.466058820071613127e+02
7.004444756308785145e+02
7.524027419898338849e+02
7.212874387563672371e+02
7.959037150032269210e+02
7.998832355867929209e+02
7.760022346894444354e+02
7.953956277502433068e+02
8.092992550745752851e+02
7.349629034550038114e+02
8.328964442032904572e+02
7.779418084713033750e+02
8.189185076564563133e+02
8.342638278749362826e+02
7.538112902535881403e+02
8.603897925945944962e+02
8.310987211078049768e+02
7.562691489389646904e+02
7.605435020134337947e+02
7.579091245848219387e+02
7.481885657134947678e+02
6.517258283980869464e+02
7.986148281507224738e+02
8.277232869976791108e+02
7.045214201962925245e+02
7.411327671022455661e+02
8.537700837047920004e+02
7.949044919359922687e+02
8.577146783667525369e+02
6.805427327839237250e+02
7.023305081270789287e+02
7.785576029096721413e+02
7.431205545681166313e+02
7.656642060530540448e+02
8.315634762419394974e+02
7.480067554038619164e+02
7.225789502842206957e+02
7.595833880654589620e+02
8.155333768145787872e+02
7.897359351208892804e+02
7.708494718176241349e+02
8.500733304227079543e+02
7.634678530159196725e+02
7.603531315392813212e+02
7.752780837265701166e+02
7.259828239605661793e+02
8.830312770147850188e+02
9.061575763092906755e+02
7.440320789916928561e+02
7.895466034829215687e+02
7.046824517675231618e+02
8.305445248834464564e+02
7.140985993244113388e+02
7.428929901682681702e+02
8.328517617315093275e+02
6.634151266094119137e+02
8.420079866155899708e+02
7.424658209908347999e+02
7.987697375805579441e+02
7.253642636127965488e+02
8.136234385420964372e+02
8.005493806039759193e+02
7.447599391027674756e+02
8.536812661953634915e+02
7.687110494317196299e+02
7.975889684117410070e+02
7.077810985266211219e+02
6.959651579134783788e+02
7.406427593855918303e+02
7.774607339792034963e+02
8.520230069336249699e+02
8.276408215278273701e+02
8.025180529816946091e+02
7.863129743888227949e+02
6.940685564951115794e+02
7.666706885556261568e+02
8.149852390141852538e+02
7.785401519413489950e+02
7.422318368953784784e+02
7.809159806462632787e+02
8.660794965879022129e+02
6.643867737053277551e+02
8.372452559952971569e+02
7.692860099833980030e+02
7.738762765565161317e+02
7.253433271470474892e+02
7.250536267166788775e+02
8.014706973835152439e+02
7.371864270755073676e+02
6.704036831672204926e+02
7.731858721833228856e+02
7.164394492292462928e+02
7.786517662584791424e+02
6.745077415835872898e+02
7.594713474559761153e+02
7.702295182732403873e+02
8.754307938959176454e+02
8.448479879892366853e+02
7.908844297671320192e+02
8.451493560387392563e+02
7.285447176844488695e+02
8.212349497252291712e+02
7.543917755199992143e+02
7.184235494560793995e+02
8.519182173875095714e+02
7.689738840538735758e+02
7.577134318825627588e+02
8.018377592268074068e+02
6.750390260367859128e+02
6.365487167368108885e+02
8.199213888791105092e+02
7.795677415431015334e+02
7.136499673184066523e+02
8.041627546222612182e+02
8.355775722272400117e+02
6.985236508393710437e+02
7.566956066408432662e+02
8.420951303045595751e+02
8.751403470120968677e+02
7.059437536153121755e+02
8.701331048891034925e+02
8.227235351629387878e+02
8.250168315525343132e+02
8.663425062497118461e+02
7.538920159715147520e+02
7.967705185495515252e+02
7.936029227632483298e+02
7.475953311361367923e+02
8.345075167159902776e+02
9.042231403766738822e+02
8.099441256666164008e+02
7.554296504258215919e+02
7.879176226122978051e+02
7.070438783617595391e+02
8.018038633052424302e+02
8.054900096275865735e+02
7.465343627676845699e+02
7.091173350514903859e+02
7.182195212291326243e+02
8.018601258395889317e+02
8.448780571709341984e+02
8.841034933866501433e+02
6.503315497644056222e+02
7.060467811864133409e+02
7.671924071517910306e+02
8.269514603439042730e+02
7.334626293933935131e+02
6.617355698178145076e+02
7.533068229998458492e+02
7.612387686150212858e+02
7.743646259302349790e+02
7.005728796272843510e+02
7.133729970697144154e+02
8.699186127252559118e+02
7.778925515260118573e+02
7.842403057549330470e+02
6.958292901082618300e+02
7.849472571983341140e+02
8.297798906751216919e+02
7.345870392015195876e+02
7.988029866651299926e+02
7.137964671033556669e+02
8.240540508587982913e+02
7.792223955599936289e+02
8.328345237082643280e+02
6.814004318705570995e+02
8.050835293909559596e+02
8.971231853949251445e+02
7.503654096556059585e+02
7.470319712456769139e+02
7.152676766857171060e+02
7.774452369948960495e+02
7.587060331600149539e+02
7.957088950802730096e+02
7.441045545064852149e+02
7.104376865242011263e+02
7.072696351913012904e+02
7.836448654202780517e+02
7.992890959944609222e+02
7.916861215317795768e+02
8.416797562392113150e+02
8.084247599150206725e+02
7.956916268127502008e+02
8.106993620048863249e+02
8.627703583748998426e+02
8.725127500702126326e+02
7.360367395605626371e+02
6.779266247243318730e+02
8.273838085817759520e+02
7.429542787380579512e+02
8.892819940712867037e+02
7.208369423078694354e+02
8.235560555631179795e+02
6.860212948350817896e+02
8.333090513305179456e+02
8.052157139383400590e+02
7.544599048034557427e+02
6.972746333278134898e+02
6.866053513369711254e+02
7.681130088471081763e+02
7.456541830199370224e+02
7.300637473085795364e+02
8.313021886445740165e+02
7.603075895457551496e+02
7.974231705593318793e+02
6.962351857680304192e+02
8.467843557624277082e+02
7.890329571612803647e+02
8.550440279749468573e+02
7.620864516362041741e+02
8.261572922386793607e+02
7.993835284430201682e+02
7.572257191049643552e+02
8.182537527916315412e+02
7.211620202369886101e+02
8.115055477568288325e+02
7.870004089546471278e+02
7.894367426941055328e+02
8.303714135668266181e+02
8.209274682614031917e+02
7.130214517505623917e+02
8.178627562403613638e+02
7.371110218842879931e+02
7.789878543779221900e+02
7.898768440929620738e+02
7.525631196583846076e+02
7.384692014207315651e+02
7.445327037748444354e+02
8.666749294596083928e+02
8.852509429513875148e+02
8.893396715660948075e+02
7.671808751713317633e+02
7.418759930358540942e+02
7.195646094473937637e+02
8.448249827069945468e+02
7.661369496278824727e+02
6.968132925924599022e+02
8.652373372746661744e+02
7.806585254274576755e+02
8.147949745973737663e+02
8.870243042764627717e+02
8.554968914702518532e+02
8.244357428883748753e+02
8.639530587572311333e+02
7.290538389803897417e+02
7.885443405839783964e+02
8.604054406092492400e+02
8.481074352121288484e+02
7.953205107281643222e+02
8.212028587112029072e+02
7.271323125033977703e+02
7.995325561368133549e+02
8.172722303385556870e+02
9.254500243455390773e+02
6.794903453701392664e+02
7.534742967758420491e+02
8.075469414689982841e+02
8.342452506076837153e+02
7.551178267067192564e+02
7.229834952103554997e+02
7.799340494716860803e+02
8.616020589598690549e+02
7.472439504193404218e+02
8.101893049730953180e+02
7.297799436708158964e+02
7.532154621095464790e+02
8.021492485044406067e+02
7.637845115261507090e+02
7.983731530270061967e+02
8.011129824828849451e+02
9.277139746972468402e+02
8.114238989062763494e+02
7.496182175879380338e+02
6.703938081043334023e+02
6.922399684322360827e+02
7.465033436011033245e+02
7.393131472699037658e+02
6.772026506634814496e+02
8.177354370747314078e+02
7.435085376665424519e+02
8.167829543501642320e+02
7.537563210775024345e+02
6.834389422543040382e+02
7.437363478359510509e+02
7.377187965959677740e+02
7.152646632247623302e+02
8.392248707972864850e+02
7.150718338528967024e+02
7.247067285656061131e+02
6.989152678503292009e+02
7.207671230327608782e+02
8.730379172879660246e+02
8.854297174226409197e+02
8.825621389931250178e+02
8.127023014798172653e+02
8.189014855997152154e+02
7.107204800497645465e+02
7.093978346382177733e+02
7.879172099458247658e+02
7.235565444369502757e+02
8.124086453289482961e+02
7.738700205856767980e+02
7.947959310587440314e+02
7.917967768937661504e+02
7.678571913576049610e+02
8.796501975333345626e+02
7.683279122803803602e+02
8.612323207728030638e+02
7.203115700205941039e+02
7.072202309498618433e+02
8.484755169177714151e+02
7.122135287121018337e+02
7.115880505403574716e+02
8.078708811395890734e+02
7.117007969725493695e+02
7.718623534872929213e+02
7.377764511938307805e+02
6.914158122064749250e+02
8.955297721386572221e+02
8.124552837234273284e+02
7.807638615045226516e+02
8.542270241958310635e+02
6.557235458523216494e+02
8.723829584651593905e+02
8.125782998732822762e+02
8.236370315415839514e+02
8.029323826663726322e+02
7.349902730772545283e+02
7.691943943910522421e+02
6.897514824271923999e+02
8.695860802975861361e+02
7.595587629682012221e+02
7.115921088769359812e+02
7.811011808296859726e+02
8.159125878632507920e+02
8.354815831042865284e+02
8.208056705752351263e+02
8.642464063600326654e+02
8.060378544817343709e+02
7.392770562124321714e+02
8.143070851121577789e+02
8.440743459859306768e+02
7.310782059303614915e+02
7.529587855055626733e+02
8.022957918783538389e+02
7.363514152919224216e+02
8.470419852783339820e+02
8.502533212344785625e+02
6.519901369239125870e+02
7.485289148480306949e+02
8.034980483571737295e+02
8.514643218004730443e+02
8.064447085590921915e+02
8.240410131260621256e+02
7.909467667131455073e+02
7.320086344813933010e+02
6.913274800965324403e+02
8.538198743377769233e+02
7.726491136759832443e+02
8.075383904709480021e+02
8.408859825972424460e+02
8.767617444749391780e+02
7.390096081265500061e+02
7.261369752495724015e+02
7.792919948735126354e+02
8.676197754674911948e+02
7.731910649376657148e+02
8.049190253474363317e+02
7.055110455083359966e+02
8.536609366188105241e+02
9.153420809883373295e+02
7.210864143059139906e+02
7.645464156283503598e+02
7.438959963749846338e+02
8.366398829129564092e+02
7.999678123216106087e+02
8.429594055106817905e+02
8.274463855133398056e+02
7.745393952136039388e+02
8.080699161384729905e+02
8.159483789260308413e+02
6.826871779201711661e+02
7.768221637847408374e+02
7.995803819093084712e+02
7.304140254055029118e+02
7.346972843931423540e+02
7.320228910959599489e+02
7.088606474068835723e+02
7.491678990261233366e+02
8.191036531446098934e+02
8.132507063782139767e+02
7.135193472740193101e+02
7.901214487914096480e+02
7.239453479847031758e+02
7.364199874150149299e+02
7.171137505936919752e+02
7.245489631021847572e+02
7.047664274320376308e+02
7.597017085833554120e+02
7.147414778150522352e+02
7.652332988680784638e+02
7.851012988250795388e+02
7.175368623023208556e+02
7.675688734175964782e+02
8.039206075786531756e+02
8.422378751222029223e+02
6.526603869236706714e+02
7.591990233825831638e+02
8.973770905669960030e+02
7.620968631352695866e+02
7.782090794253160766e+02
8.889658010633153253e+02
7.939601621873493968e+02
7.588053688569264068e+02
8.354792318895742937e+02
7.841928949202916783e+02
7.343629374507626153e+02
8.653971770058092261e+02
8.283591581989352335e+02
